0xC0C0F5F26434756358a8589a269262b4663d51d8,8084257.764030872
0x275C76aC2471811aC0FD69Bc0F18629A39dB7CFa,7391584.62249772
0xf58d4aAf7514d2Cb351291436146c4DC0790B4E2,3683703.108356207
0x0F8c67B52477d19c52bEE88805F21D5dB4B05978,2590074.650396601
0xf9f198D38fDaeBb207FdEf47d56a735575BCBf07,2248162.345389629
0x4e2DcEeE5bAcd641407849eC83EB2800fC0049c7,1955716.721780733
0xB1E026843381f36a6A43Fa702De0305CE06006bB,1702000.908865666
0x64144906d4747757C546FE89c363172B85AA4fD7,1638264.009173736
0xa85e66fA3F3637Ee8695D82c9f289d8813f13d0b,1618667.102996798
0x2D3E031A2f6820c9BFA0187DA6d93dB1b20D28D5,1571782.726755017
0x630c11502289DBEAd0C595714CD2a45368ad7C1f,1541860.898041785
0xE07A6a19Cc6a24FF069f84162BCDD499CE4B4888,1529720.667910615
0x9d2424BDE9398E493489329510e44AA4839A865D,1442245.131939951
0x2331587c96fa5DbF67bf2C0f23809eeD3e620deA,1400219.772451206
0x3e7dC306bf3E28D5BCC95F2cc079688dfF7eE330,1383650.275436821
0x76cF0F1f41a831946a94C04e026dA3A41fad3D28,1380004.491842034
0x138fE624EA4904234cD840F30FDDe0781C2eb10B,1300248.029318073
0x3D0d57Ef7A89d60718B578896c67A086925C46a6,1295424.315902733
0x7609e420CA0e83E0dA6158ff89fA999684342D7e,1253945.369181149
0x94F344A56344B65B63f3c1941BF1b94EaaD0542a,1232136.664347585
0xBE041ABB1BAfd8Ee589600981186CEE98F9c8B3a,1206324.448924521
0xd411ca114B76A5b32a2Cc7fe84E085C356faFD32,1178472.56834849
0x606e00AD3529874CEf7Eb20b7CA0596daC0A45b5,1156031.886301644
0xecd2F70569A04829Acb9Ab8a713DF1cB8f168873,1126816.621759419
0xF38985cfA6d400b12a2f4C740cdf3203752700A9,1124804.188348086
0xC462e209Afe55FCE95dE02672abfE8320f45A01e,1119507.088191199
0x09EFA8959C8A73463fcea4166E9478f570bCdC06,1052832.732717068
0x0Fa4bbE5199743a0eD01EaF1577d227E84E35DaE,1031860.133594676
0x0efC40617ba5f96a8210aEc96bF6469bA0Dd2d49,1019287.890853044
0x771764C679FB670948478Ac478E74A7e530D25aC,1012489.146551015
0xDCA2ae9C33868C4FBb8ac610424cCcC827c7E303,1000000
0x9D2d1ad078adA36355D729900512667b0329e2d2,1000000
0xA8e18B28467141848638D62acc9d2f733F14FdD4,999999.648998963
0x20Fb65eF9f974aB1Bd8e19F39a43b2237e3E8a1e,962892.849932898
0x403FD6E32eA692AfA4e1483e79430E7f37c74E35,928573.531552945
0xf166c30fF43A0CD0c1755B8C98122dBd06f3B70E,926239.62709933
0x4BD3d4f3c19bC1090D133B26BA3E3d8803FF054D,835826.020954219
0x9a8Da3ee78C59e35faAB1d233F8cB06987B7357C,833682.004084082
0xc9F4560b18d50F0FccA978960a2Ccda6E2ec9CA5,813331.767447553
0xfcC407cd16654ABF5255E6f407EEC5B24DDDAA2B,810425.917550679
0x4aB90d66807aC00d3221135DA0c3BB332fC2f34C,789070.166859668
0x0826f764Fb4856Ee4357d6f7AbEea8d8c3E4aF6a,762243.454224892
0xA4f644567C1f63c94A11914fAaeda691763eE05F,759750.764874955
0xCbE6944BEe1D850e0EE0505C94AA9DCAb93CD6f9,750827.271227372
0xb2c7178B8D4aeF947b354DC6026aF71613A9F051,725000
0xB5f68A24323cC537b47a8D5130bE0F2bf7447795,720798.35622577
0xB72A08A88bCF7c5aeac32758899ad03Ce7B6A537,719303.833081665
0xe32c93e782AA88EAFb458C95eFfCe20Ef05d6870,697667.224814578
0x8D1B260D0213b9ea7751078E6E8bA9869c54bb70,689795.887801754
0xFba1463518bFD0a64467f4aBe47cee02d8d7a48E,678513.941502225
0x07eC93FcbDBB2B2FC31ef8f05e04cFFC14008A22,658342.175025919
0x10F8Df2F1eB4e5D37E4f1c41D30576E942f87e77,645285.56239951
0x7BA74bfa4675F9b338048D8FA09567B94C246445,631278.852478396
0xEe803D7E1f3bc447a87c81F49080e299998dCFcA,629722.832329941
0xA2Cf799F9d26323c341E0C6a43D80D6079AE54ea,613747.869367586
0x20F18aD8D29EaEB9869F2148cc06457DAC75825D,606650.394504504
0x419fF4c41147802f0B5EA9bA517a197915D1BcFF,578206.316047476
0xe604f0a61ED9a1622c31b04677a183638db0b3Aa,569671.603965846
0xdFb5807356393a2D96BF7cED619fFf212653cd5e,567661.714256293
0xEcF3A9E1a13951C9b51C65DC566018aDC2aCf941,560243.653787078
0x6979e4bc97eb6FcB576d4866e0266EC53dDebCB2,552398.600717316
0xbBb141078E3DdF6e58D0296186A46922C6468308,536464.111333604
0xbF8Ed0450CA47b6d43838f8F042486862EAE77e1,533448.109933304
0x894175A725B261B29BAD06d8E8Cff425B0A8a301,500366.399773266
0xb0546139c94E4884a9ce53f8318D899be61D558C,493394.0910126
0x1d32587090229b97cD71d98CAf32307EDFf579f8,489263.133518316
0x2c006b42c638F54001420F4d9c1939cAF4E3d60b,486951.519027868
0x45Bfb629B558fc9b9baedeF9502B06FC910b5Ec3,486099.271537555
0x712e34eE45aAca72Ad2e788F3cefd9f44FF614f7,484061.633578306
0xa03a19D8f6833fA94247650826938527b2E89080,481735.532665401
0x678427E27cfec5a09AF757aeb6D71Cd3C3BE2a5D,478788.099532672
0xe0409fCC82CB23f4FBcBd8C07cbaAD54FB291A73,477454.539306758
0x998Ca63aE0e5F8B13505eAbf427AE535517a7658,476658.299137227
0xe9da7eeEBb27fdfdcBB5dea72c67F8587A94eFC5,473502.653643715
0x255B8cd5DFcDAE66d1EEb7C5E92618b4371Ad529,467158.917792443
0x37E4910d0F109332e102eE521D2430E7A8Fb8d7d,462513.545739376
0x6Bf53C0BeE8a8Aa7c07077Cbfa1B0fF4338B2cfC,459584.496733295
0xDf00c1cCCABb2935dA4a9E1882B05FFF7B33731a,458473.388953663
0x3387e269C94039cD4c585cde290c65d85c10Ab79,451841.377991787
0x502b9bFC93140270C059289C71890baA31616be1,449982.062642437
0x52f214E7a8d2E7B22797753DBc14dFFFc76390CF,446234.487988549
0xDcbC863B1168C5678225C6476F16d3E7D12E2623,440781.546092591
0x1A2f46C93B18683659821c4fC4127189cFAF6E90,435147.719566513
0x8E2717A3d014D6E1a8e3d1ec8C34187a238D495C,413471.41300605
0x5F3B8A1c330Ab2d9DD4aE38Ec510DE7038D04B7c,412795.372903224
0xa616E58DB9b769b399022a380763C81226101911,412762.482405943
0xbBC8A48b604621280e02df787DAE157a10955e57,409916.061961442
0xA9fdD807Ab800c2F6aa8B4AECa7BbAe9d41D5194,400004.980097541
0x430f0651258875b55d7450De456c548144813ed0,400000.806513162
0xe7aa3dF6a0751742a220Ed50463EDeE262D4abFB,400000
0xAA397038EEc0F108fE30bBD1744BF90bCBce2873,399327.878722255
0xB9108A72e4c3e011DF89c4026C5bCd12040CCF3D,392667.945085481
0xe9eB905D10Ea94DFAf60487367BF4344AB23c445,390623.346779483
0xBF18c8Ad0bbDAAFc4a478C17FB1349A01aE85b3C,385822.722399384
0x2FEEf2a1B19247a9f4FFA29B5Bc050F076a56cAc,385166.766697892
0x4F88026d914dDfC30a28e4a488Cf8521Cf735FEe,381833.579942759
0x92B61e97d2f0cC52De14Be88792c6e116Ef52F3b,376959.465116565
0x81eC1f2e7985db6cc30B34E2e1fA6675C90c9be5,362117.140437314
0x5e08BBFE80eC4f19d1494aDcbff123B444198680,359449.621868442
0x9919a05Cc4B1c3293fDF4844caAf6bb8F8176412,350000.003570946
0xcfDe2c61a9b5613Ce9E1bC5306c4A5EfE620B447,347674.762987617
0x54a7A99C6938522A34edb427728832da7bb19fEA,340753.132725717
0x1b6ec896edb01d69e59750B08633D0E3e51a328f,339504.949955481
0xA37DffA3525157500496F2AbcE5fd62EDcf03240,338409.602163167
0xdfefA1653dee9eD586c031ee0692eA66C7519B1e,336603.413031583
0x203C601Af2Ac565c6da67f6e3b61c118766C72cb,332903.501679022
0xd5e11A717aD2EECd65E23AAf901175582719E33b,332021.900505666
0xA2dd4c6137Eb19a6Ab164810390A18A60c98AC45,331472.602661252
0x66dd526606988B52eb24e16feFa37a43b7F36429,330354.318710619
0xD052112E76a5BF0E224e7E82d5E5535A22411264,316204.757755511
0x4d22d4e415D959CB4ad56899c81022A9F748306A,306943.360480359
0x8B1cf56d5C77e6143dE46EEAC9a675D7740159a8,306647.613536363
0x22138cA3e81B52995D5699143c6161DfA078cf5C,306166.595823238
0xB1D064cdba5CCBA8b4beB7142AeAfB8551940a39,306121.603361849
0xE52764C90392c24559f823EA8aa6a04DcB1b65ee,300005.596519178
0xf8Ba844AF66387C3380E4E5B100b551de9253131,298155.964862454
0x1015A5E99046C727DA3FD5bAe2D25e579Df855CF,292608.343348255
0x93E6FD7c12298c6029906b8EEC1b2e2626f2bdC7,283129.630466646
0xf478EFDf47cC71923a870afB403A0DDe325e4bf0,282037.974550216
0x5bc60Daf8f0E06bC815C4F8f32d08FA5B7947FfA,278673.241828318
0x73cF33FDDF2B50D00b4A412F5a86dC352a8fcCB3,276984.986075966
0x79868e7c3Fd0BF6f88f6f09f625d2d2fE30ef051,266947.63210349
0xC2737f8B1Cd1Aa2884c1a3BeeEb8001f7792d9b0,266811.123072683
0x8bFE49337f92F7519F4a5b390D44084637EEDEe8,263617.340847293
0xfE5635fbc6c84feEC087361704A814753DB59d34,261236.783534358
0xA772c4fFa5FeE728E76A29d7061DFe241D9Bd112,259183.299563101
0xeDC43AcD8D7b6c81bCa186E2c5114187b466a3b7,255454.357975086
0xe9917056c6Fe1E23D528f646BabfC2c166227636,252667.345300207
0x6d7fAfe221D0048B139501d2A65Bc44c61b48152,242689.687606654
0x6789e6f09eA0a9BFdb8069267D8543f673D058C9,240775.505885584
0xD67a3850B4164f0A3C4eD2b1C318BF6E245946B2,231950.037841486
0x7638675b83E664C4BCdAD0744B88488b4fE03378,230838.176902052
0x22D378f85f640c302d2eB994663e800B9521d14D,230610.744073836
0xC56e79611bAF86F61ccacc7f6a55fE96Ac34E6d5,230145.549600794
0x31e21C9cE2124c3a4435faBc8d2759a6df474eC0,228031.865508416
0x9096543Ee2D269314504D23A5fD0f9ae4E69af64,224563.384295713
0xDBf10a4D1D71023aD76479B29bB0E221E71fb905,222040.690576807
0x44D617F3326B38b5b2bD1e7795736A7D7B0697A6,221439.115319522
0x3315d69697248F2846c22fD929fB20F936F65181,218933.058336044
0x1608e58C15336E221A417B086479f28023Ea6B14,217541.596154115
0x874C08241190A886C1b3dC92adc9dFF8871951B0,215614.729599543
0xcdeCCbf9a9FF1699A731f81520321b19583d0d3a,214742.675590507
0x851E361e479d8a7E310916EB17Eb70DeB85857Be,208133.217533656
0x076A8cbEa29fd635B54FD60d4FAa75E0b947DD5f,205438.992062294
0x62FaB46818F83BD955C4d156cd85D8eaA092Af05,205022.923929607
0x99d62D00bEDb3114d377339D276FFf1eDB1bEd69,205022.401373961
0x545795459b8E530Ba8A4644E5f60e034f8e197D3,203707.091142831
0x0D37D28c37210D31F9Df7CAd4a7DeB9aD5AD9819,202468.457266644
0xd4C9a8A3e63CD808576A91fFA6c62B1cf4259bb2,201384.11058558
0x6FdC9169c9804770aaFF38e5cbc7627e475214ef,201352.572809757
0x485A86055dB06e1dad9Ff7Eece5324F362c001a1,201115.919744439
0x50a5496A25426191493B6E9837697Fa66ceDaF6C,200001.742765462
0xF140846598e091186D14f6bFbC4Dd76D7652EF75,198239.48000934
0x8c9a10F2D44176A16B68aEa7cA4CbF85C74d53CD,194366.340451512
0x061cEfe11BD71f591E77E1DE43d13024Fef21105,190055.754955224
0x30600f6555569d8043e79f86271ce617be3B9145,190000
0xbed7b1cB1126c39Dc19e0E95dcEFE4B81adc7256,184826.704691603
0xf6824d59024F7bb17F28b5092B620591d2ca93bd,183875.774359683
0x45E765BDc56e7C8D6e8124a41B487c0d8750C8C0,183521.260797477
0x588534D666cd34eF0f98acF9AFB03A5c327A5AfA,183199.272621992
0x048e916eD9f39C0af655109A02d947dF94971575,183142.202107021
0xB377cfD600b665E6F96447CdfE60eF4D0b8d20c8,182121.454229654
0x8758B6c645f4Fb4f85Bb50cd606a4fa318408Ce5,180944.522684702
0xC15FB09587Fd712dD352aB828FFf2F368f3577FF,178938.043306712
0x7D6720cB6cFC05217c3aF3567f46bbA910924Ea6,178877.965864229
0x99B2d47B4D1029322A960ad7F741Ba2F27bDdA0d,178189.59364556
0x95eCde4b395952Ed9a9Aaf34035f602aF5b99EA5,174435.962332827
0x128e55887Bb1dcca34820A03a2087E5192594E54,171264.838604283
0x0a589f4D06E8FC17BA2c248F9c7E657D4c64Df31,170070.021547573
0x1403E32B0627FF0dda84912007Fca38E9294654B,168740.781453814
0xCe1566a3C261327fFDF144CD2812893f00677d77,167729.996376874
0xb821964429f44f0ED62fCE049DeE6e33cce0E46A,165000
0xc92a2cEc62991B6c61C449BF1e0F2013E03f872a,163976.375306569
0xb47a1786CBa5B067347A26beF2A79a529318A688,163512.517584776
0xE58fc1d1a84752Ec5F9A3327D822F4f1Fd9B4312,162851.947983568
0xa9b6C1B4B8278867f66B6e75Fc2E60718442d723,162553.583357952
0x368930C56772452e128Ca547f89098bB7c766d38,157969.335667751
0xC0b1399b8A7db4152718fD356A54E7E599Fe0CA2,156794.601425211
0xCbe64e29D6Db6b5D60Be227fe0e7fda7C80611e3,156609.80721584
0x5E12196A1f2Ac4c71731200DdcF9F127Dcab70b3,156068.100632565
0x459C8C1B9ed20D5d5A27E28217D88892CbC4AAD6,155637.12225825
0xa5aFc3c7418369b04956B90797aeF9718424817F,152997.553075945
0xCa8Fc29F10163A4Cf4AE280720c1bB708c85743C,152877.319530297
0xAee9299a6923B67e3d29e6158dEc9AA3d21B614e,150688.865138496
0xa45A0456F20636E99d8dAc37E939022afbaa5626,150024.500639822
0x6A38c7340e7883432c3e3280FeFCAC23bf7E5916,149939.402795514
0x4Ac5Df8f19990DB240d1ba400f3674eb875B3759,149822.627045402
0x7E2156B0AC1F6372f746A8c7BbC733F8422eDeB4,147349.163111521
0xe20A337b94153185dDC53FBE45768FB881eB9b02,147301.285917747
0x48f4d1407a29c2Da55155374426F2aCCdeB503e8,144712.354212427
0xAC4F13007E768D3c0BA30aE18FC89bF6d86F29E9,141315.981982152
0x2Bc905AE6327e9cF01628001b67bAA7950712A96,141057.829891752
0x5cCE194B360cA980F992FAB74354aaa71421A921,140958.630058199
0xa947d23099b99515b382ABf7A24c14d2f63f9B89,140773.534734024
0xc947791D4faa05383Bc554150446c89e0A7C735E,140087.251085316
0x91C5E8f2ee4fbf6C190907F707E4313E4015d608,140000.182460703
0x6e0A5470e61ec7E86899c91361Ddb23126f4Dfc6,137451.621689334
0xc8BA482D10299a070bBe14d8A6dBdEc5a86f19AD,136803.314191654
0x5f61a6D284289A30f2dA660F5Beb6C35879D8aF0,134345.438252801
0x74Aeda21E46C7B2B9E110E404CFb9c969Fda3263,134067.446828867
0x63fc06b1C4De95f07Ef2B7e44Ad862662627E840,133764.802442198
0xA52E841380aB29621B1C3B9d3b933e64Ef56e268,133114.318056792
0xc419dC6Fedf7107a2d418b14A6730Ef55e3C430b,132875.297384331
0x88A82eD7b6F284Ef8bDE5Ec418DB41e29616a358,132816.146129644
0x91EF4Cda7c83FA288C93Ed332d72638caa2F6D1b,131432.385712086
0x46Ee744F9fF066a109b02D47811196F2E6355171,130432.582609151
0xCfD644718fE751Dda54AB402c61a773edcC23Aa8,130316.930194466
0xD7da233cBad878FE02079dD5Cc0CefB888a5C06A,130047.284737955
0xc8341e94b4B24600119c2a6cd8Dcf5daF6d86f6f,129672.540245399
0x62e2E8ba9a13aceB0C5d2682FC884f74B3c8648E,128165.343299431
0x4514D73cac610A842d1d17754d7842164d98d59c,127101.480024394
0x38654F2C4c5a2B4875d6c25966eA557517a45E96,127004.157998258
0xDFAF7fB8BbCF6094118f06810E4de3aCf83E876B,127000.058811039
0xa24B70867b6CBa9f6A4011fF0c964ff7e6F6e25a,125077.506149797
0xE21ae5B25b2DebeEC3dF0C393026D18bdf211607,124665.084195083
0x539C1549743d9579F30De9Fc8Ae2880070c49EE6,123806.55808413
0x9384F077eE4cfF777C8097C3124f04F65bED4aF4,123570.915258759
0x89F02e7F4F08E76F2A0057f55EBfE83A474a1EeA,122376.436958245
0xc51b70094A084318Faa159570dfc7864f0b93191,122150.738375938
0xc96F723ca857E2853034AC7342B7d22b06f7babd,121110.675658104
0xA169D46B6182268faB7f108F9D5C826D1338558a,116991.821779431
0xf06B835A91D15c428B583f478e5D6AEF9948c608,116386.535587565
0x9Ce6cBA1e56889dF3a02a10C69Abf28EfA24fF79,115269.862551618
0xb1b55edb0a5B73c5D7F2D8D013fc110A890eD2c5,113604.829007378
0x4bfdD1F113f918A35c3b49F819E8f2A0A1A3ce1F,112639.037569612
0x2f9A8dBd38FA71C5dFBF33B1C319aBfaB4c8Ee53,112304.510437657
0x5F2e03acD59485D892de0E5Ca562104485e797A9,112245.610147745
0x1bbe4E7205a780D26c814790B7fA4486983c3252,111945.23089998
0x9834535685dD78d35a2d1728D6abb3913EB2Ee47,110791.256176708
0x1290fF8d016F44C129D3E05934CdB813BA6fEa0D,110712.42638957
0xe096906A8EB9fc685B4e5906bE7c898B3894c183,110623.148429345
0xe970d0AbFe60D2bacba89c89812f449f21624312,110584.943083353
0xBe9F1cF7E8FdD079B1752c187612312dEB1bcEC5,110000
0xc46B011dB362825043490f95173b783fCd2881B1,109237.60483713
0x4947BF32cC303E9B15516dD7938CcDE415c2f194,107926.195084415
0xCa33aEdfFd7469dDfbf9033EDBBC21B1678e97B1,107632.21594486
0x5D5d5E0496980DcBdcB12515b1DAc28D541307C5,105330.972
0x77fF29ff30278c587365DaF24e00a5f58cd47614,104222.773032386
0xD122348234Ee57ab2F91EC4402042C1B7c8715A3,102599.986412423
0xf5207375BE2C12dc211d0829dC42d42ee7664c9B,102043.17057
0x17e96715eF66AbCeE6963C3516936eE5EC9C2008,101062.254517578
0x22dF4e66Df6DF0671Ea4Cb10DD7A89178689Aae0,100920.642611793
0x8153ceE03353B2689f66F2Dc090299d951cC63dD,100686.544965336
0x918417607DDfb3eb2d2e8E37fC20902A72B1660e,100000.802432888
0x3eC1B156d319AF95A20018a445d5605f920E9f75,100000.00049114
0x9Ee632189a980621C68a22CF631008b6dE336d01,100000
0x730163d91F2D14F0794582f7A09712D9b7a80263,100000
0x9016440db0e19c49afb4A3D138cAF8bEF74fa517,99273.316864219
0xFd7Ec270964b57a7D208Fa7716088F8b6b73fC0a,98464.991892671
0xEa174690AA591e7Afe3Ea552837E68D15fB2135e,97942.867710856
0xe3581eAB88dbd058A5e4c38f70bEDa22d0677a36,97848.383366343
0x8fAd6982708A0E9eC8Ae02d87137eB7c1e3E12A4,97401.674556628
0x6aBDB24387E32B893A3DD5d88fB69f2788B35D76,96830.308479515
0xa9F75C8d31932Fac78d322F7b9AAf86f775e8cd4,96481.789908111
0x6E3Dd650c126A46D9fb8B80eBE825EC79388aFbB,96363.548066845
0x9343F29bb163013fF1a2BB7cA936a07C2aB77632,95270.398975395
0x853fF9e8FBA4DB891968A3CF44AC3fB62524FC84,94755.043315918
0x4ebF428D2628952663926c14849a7Ca0C097e2B3,93729.357683094
0xAdBAEcfA90f12CFE4E30700AC793f94CA122d4af,93053.227978412
0x85889EddB8E7FB34e4A07B02193F3DF4Cab8ccf5,92317.490355525
0x0Cb08Db7c0E67E4B5ca26ac0FCe053Cf5512F4f3,92207.577825373
0x79c1A9eE24B65DF2a304EEBE7d7CE9B18E591c96,91978.702884658
0x090D31260Ce6cfb9F0D11050Eae8b05e8A5b7a96,91444.268973344
0x5eF70205532aac3d3Ed0C201cd358E0AF0c0A701,91305.399531972
0x140d966b3BE6ACbb33172a7E2B8931B20a28FCca,91231.301698411
0xA10aBd17bE7b0E55Bf5A5769b0286088E34c7267,90957.463639017
0x7Da784f500173dCae581428141269585364f1429,89526.627126947
0x55D61AA093265a492EdB6cae1523dCd48A173AFA,89490.46957467
0x26251F2d9900ffa929FE45BbA1f8eF76293771f0,88751.41698728
0xf28B95EFeF6470B5488E3f0B4a209F64edf429cb,88638.237367254
0x19170564315655BCc0e95579238d38Dd2930fa54,87029.705919066
0x8a1c4DeA03B5DA7E4b3cD8D9E71a7669754f946b,86987.704904532
0xD3df36FaE756A95b63231a1284b5F06977ba75A5,86644.423679867
0xf831D21f022A3fAe67BcA53F6C3ec8972C578632,86612.716239465
0xa327450542e42D2738035d6fA0D85c96a87b8656,86382.638575735
0xCEaF2c4D8f0b551A696A9F9758Cfd79d06595302,86220.506517356
0xB19B58E60db8f11e337B6Cc27FaBBA0bB5C6Feb3,85481.973266374
0x3cC0A68B0f91A39762783642a093BEE4323925E4,84991.961874684
0xFa3dA604E1219e161d415c3FFA87DEac0A7bF0b2,84936.946778457
0xd0f196b66B4e18520BBD42181563e62f4aEa730E,84553.653995606
0x1d2194711A8Bf73045Ed37DA2724B45f003768f9,83919.670059735
0x9bfD43cBDD1F8CB92A279c0742Fd9A28eAcbbD9f,83421.630971182
0xD330F19974d97f74823D578F0Ad62eBCfC4d759E,83000.803971163
0x2CBE77AC8cCd5Df857825d37135BB75b142Cd43e,82343.956346766
0x89a15837317148E5e11b7E0c1BB5c5201937EDF8,81932.325077682
0x61c9aa51Bf0E5B4FDC4DB62d9265D806ef70a638,80185.982256934
0x7A6805c2A0e39220713189Dd92499e19C16a22AF,79174.28435453
0x7F895EB15bb78F8D9992d778D0bb8223d790C982,78943.994360151
0xf00dA8C4808974AFE46eD54954c71fC0f8A56EB8,78839.349865228
0xFA816618C601C4c6FB7245E66e75d067b7A41e04,76830.368244108
0x7e1a0E390128560b2e4393648E06AC29BA5cd0eB,76147.349023239
0x7fBD9b8f460627C686dD9253a8775a26b93B39C1,75531.018296676
0x1e028B7522C8EfC3da14b77D9f9AAF3406dEc811,75013.774971905
0x75F44b49e040Dbec91cDde8E3f8237BB3Ee951BA,74870.682937922
0x98b1FB5f4Ec92aA7a94E2D4CebDCCE2B788978e1,74306.019451962
0x8ec64001eAdAAf1bB1F91E353b034524484F5927,74260.353731018
0x6A9538208206A3b8c3CDfc662957fD326CE7e3E8,73771.089673126
0xB2CB3EA34239bc2FE0eeb966188a4A12D50407F6,73455.437780828
0xb7B8D854aD7147A431531D986c91B9780E6DF7DE,73246.837414024
0xF4E0f86bb0A828f65399328EEEf494C913d75F86,73211.741747163
0xDd38664CB29A073C7A96585e6Ee467a084281321,73023.582190135
0x2c09acC55057DB38C5f82Ea756a8bbc6a25F5d68,72641.904248738
0x85641f39FA03993aA319af0296A792ABe8f19de7,72426.496670803
0xaE70816150e72a05d8C3922CB3Ab5F44d7949902,72197.32517974
0x226895BA07F509655e6A82E874841a8a0086BE63,70458.8930104
0x9a200351360dF25489b2D95BC5B494D965372603,70429.904779519
0xf83332F173F99526c52bfa42bcb4b87dbbD6Be8B,70254.96414676
0x96f242A5d4Cd3D98EDC8380AaC92951db577EA4E,70000
0x32FB8fE8c890C5235E92e2d0d9AE56e824341632,69586.570797599
0x2a57a7946a27D201FfC53d95e54c14D218dee9C4,69480.081711034
0x707231b8124046172e7217F97D66C5F169A1b1Aa,69161.197437666
0xFa3Feb024BE0325CC91c6383Af3b35FF648f8a48,68942.111938511
0x1C57E8F98048d7f57901Dd64a3E9123387d39951,68882.026990395
0x27454C3236b35c87615dEFb1125792854063f8D9,67989.521096558
0xd73495bE28699C3747FAF0C3f56A836790C4eA5D,67501.255654225
0x95971ca1aEAd44e0D76429269b81F54c81101C55,66991.10692141
0xAb34F8af1a35E8eC6faA0E101CD1c1527370Fd1a,65971.070340945
0x248473020F3dA9989745c69C06BEf7CB74699F64,65937.771098168
0x7af73614f3432bc44ADBF0C4e224b2088851e29d,65266.21893518
0xd1EAb67409768Aa71a941B865040cfD65779fEbb,65000.995300684
0xf24FC56FB49B4bFc3D38315889d616f62Dd078c1,63877.261947884
0x622a31E751c371731c025928fFae56991B9eBe5d,63510.065604435
0xF1921c5D25a7dE3A5d2B95Df5A10E0eCEc5cbF5b,62725.358603114
0x02c27353160a534E86D514A4c3e9f5680348410F,62638.085066914
0x88F3abf27c2B53480240C7209d160a6136F4fe23,62603.011446029
0x56236Eca9f46a6788700367902F32dC85D3ce051,62374.203992109
0x953A347170e8408d88992eF9538E93FbA7812c5D,62079.369783982
0x3f2d843DaA2aF9A31DF1E7eC96F16b1063eAc36f,61955.354016975
0xbA2b825d48fE8FE65E713EE766E13B27510c9e44,61507.17067055
